3  505.368	2.244959e+00	1.196252e-01	1.041808e+00	3.066448e+00	9.686545e-01	6.808996e-02	9.975990e-01	9.019821e+00	6.873191e-01	2.478736e-01	6.756864e+01	2.146552e+00	8.364821e-01	3.126016e-01	
1  504.693	2.244959e+00	1.196252e-01	1.041808e+00	3.066448e+00	9.686545e-01	6.808996e-02	9.985955e-01	9.019821e+00	6.873191e-01	2.478736e-01	6.756864e+01	2.146552e+00	8.364821e-01	3.126016e-01	
22  505.014	2.244959e+00	1.196252e-01	1.041808e+00	3.066448e+00	9.686545e-01	6.808996e-02	9.990833e-01	9.019821e+00	6.873191e-01	2.478736e-01	6.756864e+01	2.146552e+00	8.364821e-01	3.126016e-01	
11  503.52	2.243660e+00	1.202345e-01	1.041881e+00	3.058442e+00	9.670452e-01	6.278233e-02	9.990833e-01	8.524979e+00	6.841292e-01	2.478680e-01	6.736685e+01	2.129436e+00	8.390948e-01	3.157910e-01	
25  503.94	2.243660e+00	1.202345e-01	1.041881e+00	3.058442e+00	9.670452e-01	6.278233e-02	9.995741e-01	8.524979e+00	6.841292e-01	2.478680e-01	6.736685e+01	2.129436e+00	8.390948e-01	3.157910e-01	
2  503.473	2.243660e+00	1.202345e-01	1.041881e+00	3.058442e+00	9.670452e-01	6.278233e-02	9.987995e-01	8.524979e+00	6.841292e-01	2.478680e-01	6.736685e+01	2.129436e+00	8.390948e-01	3.157910e-01	
16  503.535	2.243660e+00	1.202345e-01	1.041881e+00	3.058442e+00	9.670452e-01	6.278233e-02	9.991173e-01	8.524979e+00	6.841292e-01	2.478680e-01	6.736685e+01	2.129436e+00	8.390948e-01	3.157910e-01	
2  505.696	2.243660e+00	1.202345e-01	1.041881e+00	3.058442e+00	9.670452e-01	6.278233e-02	1.000419e+00	8.524979e+00	6.841292e-01	2.478680e-01	6.736685e+01	2.129436e+00	8.390948e-01	3.157910e-01	
12  504.054	2.243660e+00	1.202345e-01	1.041881e+00	3.058442e+00	9.670452e-01	6.278233e-02	9.996554e-01	8.524979e+00	6.841292e-01	2.478680e-01	6.736685e+01	2.129436e+00	8.390948e-01	3.157910e-01	
1  503.582	2.243660e+00	1.202345e-01	1.041881e+00	3.058442e+00	9.670452e-01	6.278233e-02	9.992059e-01	8.524979e+00	6.841292e-01	2.478680e-01	6.736685e+01	2.129436e+00	8.390948e-01	3.157910e-01	
3  504.83	2.243660e+00	1.202345e-01	1.041881e+00	3.058442e+00	9.670452e-01	6.278233e-02	9.976333e-01	8.524979e+00	6.841292e-01	2.478680e-01	6.736685e+01	2.129436e+00	8.390948e-01	3.157910e-01	
29  504.208	2.243660e+00	1.202345e-01	1.041881e+00	3.058442e+00	9.670452e-01	6.278233e-02	9.997546e-01	8.524979e+00	6.841292e-01	2.478680e-01	6.736685e+01	2.129436e+00	8.390948e-01	3.157910e-01	
