1  14.8147	2.240489e+00	1.251125e-01	6.941245e-01	8.484199e-01	3.075109e-01	6.941245e+01	
5  13.4346	2.257123e+00	1.217583e-01	6.930918e-01	8.247233e-01	3.017919e-01	6.930918e+01	
7  13.5251	2.242905e+00	1.226992e-01	6.899205e-01	8.349511e-01	3.062507e-01	6.899205e+01	
1  13.5009	2.247022e+00	1.225839e-01	6.885430e-01	8.352534e-01	3.073210e-01	6.885430e+01	
3  14.0937	2.240624e+00	1.238522e-01	6.879229e-01	8.452043e-01	3.104200e-01	6.879229e+01	
4  13.5684	2.269487e+00	1.227540e-01	6.945327e-01	8.300694e-01	3.028616e-01	6.945327e+01	
1  13.0715	2.273244e+00	1.220980e-01	6.923596e-01	8.272453e-01	3.034755e-01	6.923596e+01	
2  13.7316	2.273394e+00	1.230444e-01	6.886726e-01	8.374514e-01	3.087324e-01	6.886726e+01	
1  13.7613	2.249474e+00	1.240461e-01	6.916355e-01	8.427767e-01	3.076869e-01	6.916355e+01	
1  14.1688	2.246607e+00	1.239065e-01	6.935918e-01	8.400547e-01	3.056038e-01	6.935918e+01	
1  17.1079	2.253380e+00	1.220946e-01	6.995371e-01	8.213488e-01	2.968669e-01	6.995371e+01	
1  16.0182	2.242518e+00	1.228726e-01	6.971737e-01	8.294862e-01	3.002604e-01	6.971737e+01	
2  14.6136	2.212907e+00	1.181550e-01	6.894048e-01	8.037204e-01	2.965168e-01	6.894048e+01	
2  14.8717	2.204401e+00	1.200715e-01	6.833832e-01	8.234943e-01	3.056868e-01	6.833832e+01	
1  14.8899	2.227133e+00	1.201620e-01	6.821579e-01	8.244546e-01	3.074691e-01	6.821579e+01	
3  14.21	2.238484e+00	1.182166e-01	6.924427e-01	8.004851e-01	2.945827e-01	6.924427e+01	
3  13.1049	2.242817e+00	1.161757e-01	6.858398e-01	7.915378e-01	2.960354e-01	6.858398e+01	
2  13.6272	2.224639e+00	1.159343e-01	6.866672e-01	7.896873e-01	2.944250e-01	6.866672e+01	
2  17.6425	2.212754e+00	1.184682e-01	6.947401e-01	8.011562e-01	2.926258e-01	6.947401e+01	
1  17.5473	2.234827e+00	1.219821e-01	6.796283e-01	8.397617e-01	3.138691e-01	6.796283e+01	
5  16.6703	2.226972e+00	1.216101e-01	6.802710e-01	8.367467e-01	3.123029e-01	6.802710e+01	
2  16.2099	2.219377e+00	1.229394e-01	6.819492e-01	8.450772e-01	3.134627e-01	6.819492e+01	
3  13.8126	2.235092e+00	1.209518e-01	6.854258e-01	8.268200e-01	3.063948e-01	6.854258e+01	
5  13.381	2.257128e+00	1.231911e-01	6.910425e-01	8.368984e-01	3.065850e-01	6.910425e+01	
1  13.8195	2.268771e+00	1.242812e-01	6.898196e-01	8.454423e-01	3.102084e-01	6.898196e+01	
1  13.5672	2.293748e+00	1.221675e-01	6.958157e-01	8.237954e-01	3.010353e-01	6.958157e+01	
2  13.55	2.288866e+00	1.225981e-01	6.901439e-01	8.322968e-01	3.068052e-01	6.901439e+01	
3  13.8484	2.271710e+00	1.200190e-01	6.953941e-01	8.095864e-01	2.965018e-01	6.953941e+01	
1  13.1941	2.287400e+00	1.194649e-01	6.885625e-01	8.112473e-01	3.015766e-01	6.885625e+01	
3  13.6476	2.304834e+00	1.234170e-01	6.942816e-01	8.337190e-01	3.051893e-01	6.942816e+01	
2  14.0411	2.311791e+00	1.235318e-01	6.926943e-01	8.357667e-01	3.069738e-01	6.926943e+01	
2  16.5308	2.291078e+00	1.228787e-01	6.847181e-01	8.393175e-01	3.123324e-01	6.847181e+01	
4  15.8873	2.291858e+00	1.205683e-01	6.841923e-01	8.230989e-01	3.078939e-01	6.841923e+01	
2  16.2199	2.324573e+00	1.227402e-01	6.884634e-01	8.335582e-01	3.093579e-01	6.884634e+01	
2  15.1832	2.339561e+00	1.203783e-01	6.912041e-01	8.134988e-01	3.022795e-01	6.912041e+01	
2  15.1748	2.351678e+00	1.216771e-01	6.979020e-01	8.162585e-01	2.994207e-01	6.979020e+01	
2  14.9542	2.327276e+00	1.211076e-01	6.901106e-01	8.202162e-01	3.045118e-01	6.901106e+01	
7  14.2474	2.336133e+00	1.195121e-01	6.950285e-01	8.039480e-01	2.970981e-01	6.950285e+01	
2  13.9081	2.326325e+00	1.180458e-01	6.942643e-01	7.944594e-01	2.945069e-01	6.942643e+01	
12  14.7264	2.325589e+00	1.137879e-01	6.931577e-01	7.647891e-01	2.865706e-01	6.931577e+01	
1  16.1957	2.330115e+00	1.133487e-01	6.863072e-01	7.674996e-01	2.914838e-01	6.863072e+01	
3  14.9828	2.330353e+00	1.150781e-01	6.889490e-01	7.776647e-01	2.929013e-01	6.889490e+01	
2  14.5082	2.298516e+00	1.118386e-01	6.907117e-01	7.537609e-01	2.839506e-01	6.907117e+01	
1  15.0999	2.289799e+00	1.101122e-01	6.895884e-01	7.424978e-01	2.810625e-01	6.895884e+01	
1  14.7522	2.320596e+00	1.134285e-01	6.932895e-01	7.622666e-01	2.856101e-01	6.932895e+01	
3  16.4015	2.335490e+00	1.141058e-01	6.866363e-01	7.725001e-01	2.929242e-01	6.866363e+01	
1  16.2331	2.325297e+00	1.097679e-01	6.893969e-01	7.389565e-01	2.812414e-01	6.893969e+01	
5  14.0604	2.253350e+00	1.113618e-01	6.851701e-01	7.566774e-01	2.865845e-01	6.851701e+01	
5  13.7931	2.280009e+00	1.123968e-01	6.885640e-01	7.603264e-01	2.865118e-01	6.885640e+01	
2  14.3941	2.245148e+00	1.107342e-01	6.841263e-01	7.532906e-01	2.859435e-01	6.841263e+01	
1  13.8842	2.305606e+00	1.137819e-01	6.895990e-01	7.685821e-01	2.891031e-01	6.895990e+01	
4  13.8077	2.301465e+00	1.169256e-01	6.949002e-01	7.867293e-01	2.911335e-01	6.949002e+01	
3  13.5225	2.307676e+00	1.158100e-01	6.902107e-01	7.826300e-01	2.928916e-01	6.902107e+01	
1  14.0343	2.300799e+00	1.191771e-01	6.967596e-01	8.012541e-01	2.942058e-01	6.967596e+01	
2  13.3783	2.306701e+00	1.204428e-01	6.914742e-01	8.149343e-01	3.014911e-01	6.914742e+01	
10  13.2739	2.305985e+00	1.174650e-01	6.908552e-01	7.940754e-01	2.957775e-01	6.908552e+01	
1  13.7548	2.286132e+00	1.197375e-01	6.958852e-01	8.065967e-01	2.957999e-01	6.958852e+01	
1  12.8536	2.274221e+00	1.194071e-01	6.920277e-01	8.081537e-01	2.981683e-01	6.920277e+01	
2  13.1209	2.294460e+00	1.211712e-01	6.915902e-01	8.204966e-01	3.026569e-01	6.915902e+01	
4  13.9943	2.298283e+00	1.186411e-01	6.870968e-01	8.062461e-01	3.013503e-01	6.870968e+01	
4  13.2315	2.304625e+00	1.205066e-01	6.936278e-01	8.134927e-01	2.997114e-01	6.936278e+01	
4  13.7515	2.285057e+00	1.229741e-01	6.960684e-01	8.296362e-01	3.023022e-01	6.960684e+01	
4  13.1517	2.266385e+00	1.225111e-01	6.917182e-01	8.310451e-01	3.047585e-01	6.917182e+01	
1  13.0078	2.271691e+00	1.218283e-01	6.918182e-01	8.258575e-01	3.033548e-01	6.918182e+01	
7  15.4906	2.227882e+00	1.230490e-01	6.833055e-01	8.442679e-01	3.126364e-01	6.833055e+01	
4  15.455	2.228666e+00	1.216569e-01	6.821897e-01	8.351984e-01	3.106855e-01	6.821897e+01	
2  13.7625	2.244105e+00	1.223491e-01	6.869309e-01	8.351815e-01	3.082058e-01	6.869309e+01	
1  13.7099	2.240710e+00	1.218709e-01	6.866372e-01	8.321249e-01	3.073832e-01	6.866372e+01	
7  13.6264	2.247163e+00	1.202015e-01	6.852764e-01	8.210916e-01	3.051876e-01	6.852764e+01	
1  13.6945	2.240629e+00	1.213304e-01	6.860775e-01	8.287412e-01	3.067348e-01	6.860775e+01	
7  13.0035	2.256483e+00	1.211731e-01	6.904341e-01	8.229920e-01	3.028787e-01	6.904341e+01	
1  13.2142	2.265053e+00	1.221968e-01	6.893833e-01	8.310021e-01	3.061371e-01	6.893833e+01	
7  13.1406	2.289529e+00	1.220871e-01	6.923293e-01	8.265775e-01	3.038190e-01	6.923293e+01	
3  13.8003	2.287238e+00	1.218533e-01	6.964211e-01	8.212267e-01	2.997300e-01	6.964211e+01	
4  13.1587	2.290661e+00	1.209398e-01	6.941462e-01	8.166334e-01	2.998731e-01	6.941462e+01	
4  12.9948	2.285545e+00	1.189624e-01	6.930625e-01	8.035894e-01	2.965885e-01	6.930625e+01	
3  14.3001	2.278777e+00	1.205898e-01	6.969403e-01	8.120203e-01	2.965082e-01	6.969403e+01	
2  14.4108	2.259838e+00	1.226820e-01	6.960158e-01	8.285399e-01	3.012243e-01	6.960158e+01	
10  13.5301	2.247610e+00	1.194747e-01	6.850573e-01	8.160066e-01	3.038438e-01	6.850573e+01	
1  13.1447	2.253496e+00	1.197896e-01	6.867487e-01	8.165084e-01	3.031414e-01	6.867487e+01	
2  13.7113	2.288540e+00	1.182670e-01	6.865556e-01	8.043798e-01	3.008251e-01	6.865556e+01	
2  13.5365	2.271542e+00	1.219922e-01	6.880468e-01	8.305381e-01	3.070324e-01	6.880468e+01	
11  13.1105	2.292226e+00	1.215674e-01	6.932494e-01	8.219222e-01	3.019878e-01	6.932494e+01	
7  13.3429	2.287451e+00	1.220360e-01	6.902045e-01	8.282523e-01	3.055418e-01	6.902045e+01	
2  12.852	2.253533e+00	1.185428e-01	6.896253e-01	8.048647e-01	2.979970e-01	6.896253e+01	
4  13.5811	2.242938e+00	1.161408e-01	6.902060e-01	7.873460e-01	2.922311e-01	6.902060e+01	
2  12.9994	2.244101e+00	1.176060e-01	6.865481e-01	8.012348e-01	2.984867e-01	6.865481e+01	
2  13.2408	2.233633e+00	1.191610e-01	6.877618e-01	8.117537e-01	3.005002e-01	6.877618e+01	
2  13.1494	2.237602e+00	1.180001e-01	6.861633e-01	8.046699e-01	2.995205e-01	6.861633e+01	
6  12.7229	2.263709e+00	1.183782e-01	6.890410e-01	8.038388e-01	2.983701e-01	6.890410e+01	
4  13.7151	2.246925e+00	1.179102e-01	6.837085e-01	8.059333e-01	3.016822e-01	6.837085e+01	
1  13.8593	2.223632e+00	1.167058e-01	6.831814e-01	7.985009e-01	2.990685e-01	6.831814e+01	
5  13.937	2.215764e+00	1.158652e-01	6.841237e-01	7.917836e-01	2.962809e-01	6.841237e+01	
3  14.2727	2.232354e+00	1.140190e-01	6.814665e-01	7.801324e-01	2.949777e-01	6.814665e+01	
1  13.7803	2.248019e+00	1.136762e-01	6.832375e-01	7.754841e-01	2.930519e-01	6.832375e+01	
3  14.2717	2.219741e+00	1.162753e-01	6.887774e-01	7.904310e-01	2.932392e-01	6.887774e+01	
1  13.3506	2.230519e+00	1.191516e-01	6.867145e-01	8.127567e-01	3.013315e-01	6.867145e+01	
2  15.4397	2.256181e+00	1.139490e-01	6.936494e-01	7.679454e-01	2.850568e-01	6.936494e+01	
2  13.2934	2.266313e+00	1.143270e-01	6.858138e-01	7.772840e-01	2.926268e-01	6.858138e+01	
2  14.1444	2.259324e+00	1.148733e-01	6.922744e-01	7.757444e-01	2.881845e-01	6.922744e+01	
3  14.0834	2.254259e+00	1.169001e-01	6.931629e-01	7.897604e-01	2.915590e-01	6.931629e+01	
6  13.6595	2.240182e+00	1.136782e-01	6.873347e-01	7.721180e-01	2.894068e-01	6.873347e+01	
1  13.1487	2.252574e+00	1.168149e-01	6.853072e-01	7.962964e-01	2.980644e-01	6.853072e+01	
2  12.8426	2.263728e+00	1.174763e-01	6.873526e-01	7.988413e-01	2.979292e-01	6.873526e+01	
4  13.9202	2.256419e+00	1.136496e-01	6.831056e-01	7.751088e-01	2.932880e-01	6.831056e+01	
5  13.2042	2.257434e+00	1.143167e-01	6.860905e-01	7.772553e-01	2.921803e-01	6.860905e+01	
6  13.7343	2.255114e+00	1.154929e-01	6.833631e-01	7.883598e-01	2.969862e-01	6.833631e+01	
1  13.7852	2.274279e+00	1.140974e-01	6.915721e-01	7.702274e-01	2.874606e-01	6.915721e+01	
8  13.5328	2.223399e+00	1.172287e-01	6.859471e-01	7.997871e-01	2.977681e-01	6.859471e+01	
2  13.1782	2.236315e+00	1.170496e-01	6.858796e-01	7.980756e-01	2.977205e-01	6.858796e+01	
2  13.1341	2.254290e+00	1.151028e-01	6.885903e-01	7.808547e-01	2.916543e-01	6.885903e+01	
2  13.4813	2.233548e+00	1.167392e-01	6.888091e-01	7.932705e-01	2.944808e-01	6.888091e+01	
2  14.7407	2.227717e+00	1.183075e-01	6.813732e-01	8.116609e-01	3.041958e-01	6.813732e+01	
1  14.2486	2.248854e+00	1.197500e-01	6.835259e-01	8.193717e-01	3.058226e-01	6.835259e+01	
1  13.6793	2.262056e+00	1.220184e-01	6.871314e-01	8.319389e-01	3.077057e-01	6.871314e+01	
1  12.8753	2.271916e+00	1.210042e-01	6.909223e-01	8.207585e-01	3.024204e-01	6.909223e+01	
1  14.1606	2.252009e+00	1.255140e-01	6.910619e-01	8.537394e-01	3.113245e-01	6.910619e+01	
18  13.7069	2.244828e+00	1.231853e-01	6.916606e-01	8.367514e-01	3.057681e-01	6.916606e+01	
1  13.2984	2.265305e+00	1.229966e-01	6.904209e-01	8.357929e-01	3.069009e-01	6.904209e+01	
5  17.0719	2.249230e+00	1.224975e-01	6.811022e-01	8.415534e-01	3.139338e-01	6.811022e+01	
6  13.7893	2.301219e+00	1.212264e-01	6.895036e-01	8.225755e-01	3.047499e-01	6.895036e+01	
2  13.7647	2.305024e+00	1.224023e-01	6.912531e-01	8.292614e-01	3.057496e-01	6.912531e+01	
2  13.63	2.300529e+00	1.227789e-01	6.916242e-01	8.317754e-01	3.061150e-01	6.916242e+01	
1  14.2379	2.235623e+00	1.231687e-01	6.924366e-01	8.362446e-01	3.048565e-01	6.924366e+01	
1  14.4819	2.260047e+00	1.249018e-01	6.957467e-01	8.446512e-01	3.060475e-01	6.957467e+01	
2  14.841	2.270650e+00	1.237226e-01	6.977769e-01	8.339405e-01	3.020651e-01	6.977769e+01	
6  13.6143	2.284230e+00	1.237923e-01	6.950396e-01	8.364795e-01	3.048744e-01	6.950396e+01	
3  14.6183	2.272695e+00	1.221015e-01	6.974373e-01	8.226036e-01	2.990686e-01	6.974373e+01	
3  15.2556	2.274433e+00	1.219832e-01	6.846113e-01	8.335899e-01	3.101642e-01	6.846113e+01	
2  16.1124	2.243617e+00	1.238517e-01	6.832036e-01	8.495549e-01	3.147864e-01	6.832036e+01	
2  15.2318	2.205574e+00	1.233654e-01	6.867407e-01	8.441449e-01	3.097144e-01	6.867407e+01	
4  16.4933	2.206481e+00	1.232547e-01	6.820343e-01	8.477710e-01	3.137850e-01	6.820343e+01	
2  17.0996	2.210397e+00	1.222666e-01	6.800560e-01	8.423486e-01	3.135614e-01	6.800560e+01	
4  17.4117	2.205929e+00	1.222292e-01	6.796163e-01	8.426629e-01	3.137897e-01	6.796163e+01	
6  14.4573	2.223560e+00	1.235676e-01	6.874992e-01	8.442012e-01	3.098397e-01	6.874992e+01	
7  13.0478	2.250892e+00	1.209032e-01	6.900561e-01	8.215982e-01	3.025265e-01	6.900561e+01	
7  14.0638	2.273095e+00	1.231863e-01	6.962494e-01	8.314301e-01	3.023360e-01	6.962494e+01	
1  14.0895	2.288727e+00	1.222902e-01	6.972428e-01	8.235534e-01	2.999535e-01	6.972428e+01	
2  14.5487	2.292623e+00	1.269643e-01	6.940819e-01	8.597045e-01	3.124749e-01	6.940819e+01	
2  14.3196	2.268156e+00	1.263801e-01	6.918582e-01	8.585738e-01	3.127552e-01	6.918582e+01	
2  13.5023	2.274297e+00	1.241432e-01	6.924401e-01	8.417818e-01	3.076925e-01	6.924401e+01	
4  13.1917	2.278579e+00	1.228123e-01	6.919301e-01	8.325502e-01	3.054558e-01	6.919301e+01	
1  14.2751	2.280455e+00	1.265479e-01	6.939758e-01	8.573057e-01	3.114531e-01	6.939758e+01	
2  13.5887	2.287895e+00	1.236095e-01	6.913228e-01	8.384919e-01	3.078556e-01	6.913228e+01	
1  15.4247	2.278131e+00	1.234453e-01	6.857088e-01	8.429456e-01	3.123604e-01	6.857088e+01	
2  15.6611	2.302207e+00	1.235831e-01	6.875092e-01	8.413316e-01	3.115274e-01	6.875092e+01	
1  16.002	2.331107e+00	1.252542e-01	6.918813e-01	8.481196e-01	3.116973e-01	6.918813e+01	
1  14.6082	2.309105e+00	1.245807e-01	6.915018e-01	8.444772e-01	3.101708e-01	6.915018e+01	
1  15.8243	2.313766e+00	1.244155e-01	6.891693e-01	8.453148e-01	3.120244e-01	6.891693e+01	
2  13.9605	2.327697e+00	1.194196e-01	6.953264e-01	8.033266e-01	2.964778e-01	6.953264e+01	
1  13.2873	2.306291e+00	1.186517e-01	6.937015e-01	8.000447e-01	2.958277e-01	6.937015e+01	
1  15.2346	2.286261e+00	1.144736e-01	6.825888e-01	7.805305e-01	2.961414e-01	6.825888e+01	
3  14.4007	2.261639e+00	1.139194e-01	6.821719e-01	7.777233e-01	2.947833e-01	6.821719e+01	
4  13.9578	2.256449e+00	1.204956e-01	6.849209e-01	8.232007e-01	3.063294e-01	6.849209e+01	
2  13.493	2.260042e+00	1.233693e-01	6.897069e-01	8.393302e-01	3.082095e-01	6.897069e+01	
2  13.3715	2.256423e+00	1.231113e-01	6.907212e-01	8.366643e-01	3.066882e-01	6.907212e+01	
1  13.9847	2.256641e+00	1.218200e-01	6.947237e-01	8.236806e-01	3.004937e-01	6.947237e+01	
2  13.4222	2.233749e+00	1.163574e-01	6.882518e-01	7.909960e-01	2.941563e-01	6.882518e+01	
3  13.1549	2.254042e+00	1.165260e-01	6.902766e-01	7.896631e-01	2.932128e-01	6.902766e+01	
1  13.4443	2.262436e+00	1.179480e-01	6.850538e-01	8.044085e-01	3.009096e-01	6.850538e+01	
9  12.7425	2.271027e+00	1.176959e-01	6.887528e-01	7.988936e-01	2.973358e-01	6.887528e+01	
1  13.3998	2.236028e+00	1.205519e-01	6.869312e-01	8.225051e-01	3.042256e-01	6.869312e+01	
4  13.9264	2.255733e+00	1.189788e-01	6.840369e-01	8.130619e-01	3.038648e-01	6.840369e+01	
6  14.231	2.226843e+00	1.211116e-01	6.845271e-01	8.291309e-01	3.073647e-01	6.845271e+01	
6  13.2137	2.263256e+00	1.223919e-01	6.922786e-01	8.297903e-01	3.039515e-01	6.922786e+01	
7  13.4553	2.297191e+00	1.231787e-01	6.933694e-01	8.331608e-01	3.053383e-01	6.933694e+01	
3  13.0144	2.278457e+00	1.210319e-01	6.930854e-01	8.187222e-01	3.007294e-01	6.930854e+01	
1  13.4166	2.252850e+00	1.206620e-01	6.926485e-01	8.174039e-01	2.998041e-01	6.926485e+01	
2  13.2975	2.243914e+00	1.214589e-01	6.882644e-01	8.275226e-01	3.051293e-01	6.882644e+01	
4  14.3737	2.234205e+00	1.245032e-01	6.884011e-01	8.496844e-01	3.112272e-01	6.884011e+01	
2  15.673	2.203716e+00	1.243043e-01	6.889674e-01	8.488787e-01	3.096546e-01	6.889674e+01	
2  15.4105	2.227321e+00	1.242358e-01	6.940334e-01	8.427240e-01	3.054983e-01	6.940334e+01	
6  14.868	2.232151e+00	1.257233e-01	6.919296e-01	8.551773e-01	3.105668e-01	6.919296e+01	
1  15.248	2.220781e+00	1.244862e-01	6.922399e-01	8.464477e-01	3.074695e-01	6.922399e+01	
3  14.291	2.228831e+00	1.225267e-01	6.916205e-01	8.326495e-01	3.040921e-01	6.916205e+01	
1  15.269	2.277717e+00	1.227494e-01	6.853807e-01	8.382630e-01	3.111692e-01	6.853807e+01	
1  16.4661	2.252359e+00	1.242887e-01	6.833881e-01	8.522170e-01	3.157394e-01	6.833881e+01	
1  16.3246	2.245398e+00	1.209567e-01	6.808572e-01	8.307388e-01	3.107533e-01	6.808572e+01	
1  14.3947	2.224170e+00	1.198838e-01	6.913243e-01	8.140761e-01	2.987253e-01	6.913243e+01	
5  14.8516	2.229141e+00	1.173537e-01	6.807498e-01	8.052437e-01	3.027256e-01	6.807498e+01	
3  13.4018	2.246160e+00	1.178744e-01	6.911018e-01	7.989602e-01	2.951710e-01	6.911018e+01	
4  14.9418	2.260279e+00	1.204006e-01	6.967009e-01	8.115400e-01	2.959411e-01	6.967009e+01	
2  15.0791	2.288096e+00	1.201425e-01	6.986700e-01	8.069132e-01	2.943165e-01	6.986700e+01	
2  13.8121	2.240907e+00	1.229270e-01	6.917328e-01	8.349684e-01	3.050825e-01	6.917328e+01	
4  13.3723	2.234997e+00	1.190509e-01	6.856192e-01	8.128801e-01	3.021760e-01	6.856192e+01	
4  14.104	2.244070e+00	1.241679e-01	6.926995e-01	8.428567e-01	3.068835e-01	6.926995e+01	
4  13.3807	2.246723e+00	1.204147e-01	6.917173e-01	8.166925e-01	2.999670e-01	6.917173e+01	
2  13.0377	2.272903e+00	1.196158e-01	6.929609e-01	8.088478e-01	2.977728e-01	6.929609e+01	
4  14.882	2.285091e+00	1.195748e-01	6.979977e-01	8.035634e-01	2.936569e-01	6.979977e+01	
7  13.9021	2.295507e+00	1.201284e-01	6.877548e-01	8.164840e-01	3.038596e-01	6.877548e+01	
4  13.7282	2.252228e+00	1.231505e-01	6.880840e-01	8.395670e-01	3.090378e-01	6.880840e+01	
2  13.3175	2.241354e+00	1.212815e-01	6.881151e-01	8.264593e-01	3.048330e-01	6.881151e+01	
3  14.7	2.256175e+00	1.215836e-01	6.841972e-01	8.317556e-01	3.092962e-01	6.841972e+01	
3  13.0134	2.248328e+00	1.197473e-01	6.900252e-01	8.133813e-01	3.000720e-01	6.900252e+01	
1  12.9355	2.247964e+00	1.169778e-01	6.868081e-01	7.962977e-01	2.970107e-01	6.868081e+01	
2  13.069	2.269228e+00	1.169263e-01	6.864148e-01	7.955042e-01	2.976933e-01	6.864148e+01	
6  12.9369	2.286638e+00	1.167934e-01	6.910130e-01	7.897718e-01	2.938308e-01	6.910130e+01	
4  12.759	2.274301e+00	1.173895e-01	6.889471e-01	7.963889e-01	2.965917e-01	6.889471e+01	
2  12.8015	2.274062e+00	1.196040e-01	6.894062e-01	8.119668e-01	3.008511e-01	6.894062e+01	
1  14.1159	2.260311e+00	1.239157e-01	6.950985e-01	8.382027e-01	3.045832e-01	6.950985e+01	
2  13.4343	2.281210e+00	1.237629e-01	6.921748e-01	8.390450e-01	3.072789e-01	6.921748e+01	
1  13.5073	2.314295e+00	1.190897e-01	6.944082e-01	8.022674e-01	2.963003e-01	6.944082e+01	
4  13.211	2.267678e+00	1.224174e-01	6.927587e-01	8.293604e-01	3.036755e-01	6.927587e+01	
3  13.3019	2.295377e+00	1.202933e-01	6.948151e-01	8.112212e-01	2.980546e-01	6.948151e+01	
2  14.7096	2.313846e+00	1.237729e-01	6.992152e-01	8.313790e-01	3.018100e-01	6.992152e+01	
3  14.8193	2.308926e+00	1.257097e-01	6.988777e-01	8.456568e-01	3.059662e-01	6.988777e+01	
1  15.9687	2.292721e+00	1.259811e-01	7.010212e-01	8.461930e-01	3.043205e-01	7.010212e+01	
2  15.038	2.269133e+00	1.282441e-01	6.948662e-01	8.689634e-01	3.139339e-01	6.948662e+01	
4  14.4088	2.278827e+00	1.266535e-01	6.925024e-01	8.595029e-01	3.129662e-01	6.925024e+01	
11  13.3246	2.296510e+00	1.224467e-01	6.940645e-01	8.272977e-01	3.031934e-01	6.940645e+01	
1  13.4306	2.263674e+00	1.226509e-01	6.888495e-01	8.348237e-01	3.075397e-01	6.888495e+01	
5  13.5387	2.281138e+00	1.227815e-01	6.896354e-01	8.343809e-01	3.074810e-01	6.896354e+01	
1  13.1805	2.262942e+00	1.222001e-01	6.921865e-01	8.285076e-01	3.036253e-01	6.921865e+01	
14  13.0648	2.276113e+00	1.215484e-01	6.930685e-01	8.225349e-01	3.017705e-01	6.930685e+01	
1  13.9135	2.269131e+00	1.245742e-01	6.899201e-01	8.474432e-01	3.107411e-01	6.899201e+01	
5  14.2956	2.268120e+00	1.234033e-01	6.871866e-01	8.416278e-01	3.107174e-01	6.871866e+01	
2  14.3942	2.242337e+00	1.253763e-01	6.922250e-01	8.520145e-01	3.097901e-01	6.922250e+01	
1  12.7851	2.272712e+00	1.193711e-01	6.913868e-01	8.085365e-01	2.986144e-01	6.913868e+01	
1  14.9506	2.271995e+00	1.198308e-01	6.835805e-01	8.190677e-01	3.064419e-01	6.835805e+01	
1  14.7296	2.284960e+00	1.154684e-01	6.954496e-01	7.763351e-01	2.873196e-01	6.954496e+01	
2  13.7222	2.286543e+00	1.187071e-01	6.954289e-01	7.995956e-01	2.940663e-01	6.954289e+01	
2  13.3805	2.305126e+00	1.215049e-01	6.923780e-01	8.217719e-01	3.028872e-01	6.923780e+01	
1  13.7714	2.306637e+00	1.236647e-01	6.937190e-01	8.359432e-01	3.062368e-01	6.937190e+01	
9  14.3107	2.334313e+00	1.218310e-01	6.956333e-01	8.200743e-01	3.013360e-01	6.956333e+01	
7  14.0831	2.285278e+00	1.256857e-01	6.954038e-01	8.496161e-01	3.084921e-01	6.954038e+01	
5  14.1875	2.253932e+00	1.251173e-01	6.937378e-01	8.483157e-01	3.081432e-01	6.937378e+01	
4  13.918	2.225752e+00	1.214294e-01	6.863406e-01	8.297773e-01	3.063941e-01	6.863406e+01	
1  16.4102	2.224017e+00	1.220300e-01	6.809003e-01	8.393018e-01	3.125678e-01	6.809003e+01	
1  15.4817	2.199814e+00	1.201424e-01	6.819445e-01	8.255242e-01	3.070320e-01	6.819445e+01	
2  15.0784	2.200314e+00	1.171106e-01	6.811962e-01	8.041131e-01	3.011839e-01	6.811962e+01	
2  13.5472	2.225047e+00	1.187055e-01	6.878338e-01	8.087041e-01	2.992930e-01	6.878338e+01	
1  12.9537	2.248119e+00	1.175482e-01	6.890567e-01	7.983836e-01	2.962801e-01	6.890567e+01	
1  13.2411	2.236789e+00	1.201286e-01	6.878970e-01	8.185084e-01	3.024936e-01	6.878970e+01	
1  14.8318	2.237697e+00	1.171023e-01	6.808431e-01	8.030005e-01	3.022850e-01	6.808431e+01	
1  14.8727	2.221478e+00	1.158650e-01	6.802397e-01	7.951341e-01	2.997970e-01	6.802397e+01	
2  14.2246	2.224990e+00	1.140864e-01	6.817933e-01	7.805922e-01	2.946816e-01	6.817933e+01	
6  14.8855	2.205228e+00	1.142329e-01	6.858539e-01	7.787168e-01	2.910940e-01	6.858539e+01	
1  15.183	2.227796e+00	1.097416e-01	6.837566e-01	7.469260e-01	2.837585e-01	6.837566e+01	
7  14.2963	2.255141e+00	1.111016e-01	6.872304e-01	7.529207e-01	2.843557e-01	6.872304e+01	
2  14.2747	2.265387e+00	1.107760e-01	6.862986e-01	7.510128e-01	2.846547e-01	6.862986e+01	
4  15.019	2.288228e+00	1.127619e-01	6.832842e-01	7.673581e-01	2.919145e-01	6.832842e+01	
8  13.6648	2.294162e+00	1.174278e-01	6.870354e-01	7.976699e-01	2.987464e-01	6.870354e+01	
7  14.0215	2.313514e+00	1.143635e-01	6.898055e-01	7.723359e-01	2.903186e-01	6.898055e+01	
1  16.092	2.295010e+00	1.151965e-01	6.978052e-01	7.719447e-01	2.850310e-01	6.978052e+01	
2  13.8699	2.238613e+00	1.163502e-01	6.906461e-01	7.886270e-01	2.922071e-01	6.906461e+01	
4  14.7961	2.214342e+00	1.172672e-01	6.897898e-01	7.969035e-01	2.943502e-01	6.897898e+01	
2  14.1991	2.219602e+00	1.195008e-01	6.898076e-01	8.128484e-01	2.991397e-01	6.898076e+01	
2  15.3981	2.229343e+00	1.206149e-01	6.943088e-01	8.164012e-01	2.977868e-01	6.943088e+01	
2  13.4296	2.277480e+00	1.234440e-01	6.909255e-01	8.380512e-01	3.076450e-01	6.909255e+01	
1  13.2274	2.258459e+00	1.200084e-01	6.925500e-01	8.125807e-01	2.986437e-01	6.925500e+01	
