5  13.6226	2.278543e+00	1.175221e-01	6.938919e-01	7.987401e-01	2.927430e-01	6.938919e+01	
1  14.0735	2.248409e+00	1.143807e-01	6.913832e-01	7.792832e-01	2.876692e-01	6.913832e+01	
7  13.3604	2.238521e+00	1.162920e-01	6.936365e-01	7.915248e-01	2.895700e-01	6.936365e+01	
3  14.0431	2.245803e+00	1.133172e-01	6.931793e-01	7.700835e-01	2.839128e-01	6.931793e+01	
3  14.4694	2.217671e+00	1.145003e-01	6.941776e-01	7.788121e-01	2.849680e-01	6.941776e+01	
1  14.0697	2.237104e+00	1.169615e-01	6.991738e-01	7.915380e-01	2.863423e-01	6.991738e+01	
2  13.4063	2.232676e+00	1.171987e-01	6.960951e-01	7.961247e-01	2.892788e-01	6.960951e+01	
3  13.3395	2.262751e+00	1.170110e-01	6.996878e-01	7.905114e-01	2.865467e-01	6.996878e+01	
2  14.0173	2.256810e+00	1.138681e-01	6.923979e-01	7.743689e-01	2.859327e-01	6.923979e+01	
1  15.5858	2.253862e+00	1.133015e-01	7.004892e-01	7.633887e-01	2.781504e-01	7.004892e+01	
2  15.6106	2.225088e+00	1.181694e-01	7.015412e-01	7.985913e-01	2.866229e-01	7.015412e+01	
1  13.8487	2.220080e+00	1.173551e-01	6.919233e-01	8.014292e-01	2.928413e-01	6.919233e+01	
4  17.0401	2.199203e+00	1.173329e-01	6.996757e-01	7.951610e-01	2.859161e-01	6.996757e+01	
2  14.1535	2.231385e+00	1.161370e-01	6.978729e-01	7.869375e-01	2.856004e-01	6.978729e+01	
2  13.6485	2.242291e+00	1.182533e-01	6.996377e-01	8.002458e-01	2.887076e-01	6.996377e+01	
8  13.0583	2.256870e+00	1.205083e-01	6.948805e-01	8.201940e-01	2.976462e-01	6.948805e+01	
2  12.8808	2.284457e+00	1.198121e-01	6.975928e-01	8.117188e-01	2.944725e-01	6.975928e+01	
3  13.0651	2.275405e+00	1.195019e-01	7.015171e-01	8.063302e-01	2.903727e-01	7.015171e+01	
4  12.8769	2.248760e+00	1.185196e-01	6.955440e-01	8.055645e-01	2.928003e-01	6.955440e+01	
2  12.7885	2.277497e+00	1.183728e-01	6.986029e-01	8.007311e-01	2.905298e-01	6.986029e+01	
3  14.3236	2.267330e+00	1.143579e-01	6.917320e-01	7.781348e-01	2.877269e-01	6.917320e+01	
2  13.6232	2.251703e+00	1.154498e-01	6.925337e-01	7.859142e-01	2.890119e-01	6.925337e+01	
1  13.7502	2.256860e+00	1.145856e-01	6.975093e-01	7.751250e-01	2.832330e-01	6.975093e+01	
11  14.2343	2.241716e+00	1.138654e-01	6.910465e-01	7.760709e-01	2.867302e-01	6.910465e+01	
1  14.2698	2.233380e+00	1.156161e-01	6.979636e-01	7.830219e-01	2.844979e-01	6.979636e+01	
5  13.6093	2.235929e+00	1.153871e-01	6.930552e-01	7.855712e-01	2.881182e-01	6.930552e+01	
3  13.2271	2.232856e+00	1.181450e-01	6.942815e-01	8.045714e-01	2.927591e-01	6.942815e+01	
12  12.8763	2.258820e+00	1.200695e-01	6.955852e-01	8.163222e-01	2.961769e-01	6.955852e+01	
8  13.1577	2.279563e+00	1.202158e-01	7.024292e-01	8.104781e-01	2.911504e-01	7.024292e+01	
4  12.9477	2.278673e+00	1.218292e-01	7.019966e-01	8.224395e-01	2.947653e-01	7.019966e+01	
9  13.1661	2.274471e+00	1.247736e-01	7.000221e-01	8.454156e-01	3.023532e-01	7.000221e+01	
1  13.6958	2.290588e+00	1.237915e-01	7.052644e-01	8.330407e-01	2.962246e-01	7.052644e+01	
1  13.0684	2.296467e+00	1.223244e-01	7.025244e-01	8.248387e-01	2.956865e-01	7.025244e+01	
1  14.1029	2.264347e+00	1.202360e-01	7.038801e-01	8.099013e-01	2.896849e-01	7.038801e+01	
2  13.4741	2.233850e+00	1.208327e-01	6.989776e-01	8.196940e-01	2.943600e-01	6.989776e+01	
1  13.8903	2.252388e+00	1.193767e-01	6.918485e-01	8.149341e-01	2.978031e-01	6.918485e+01	
1  14.2903	2.241747e+00	1.178036e-01	6.901757e-01	8.054465e-01	2.957225e-01	6.901757e+01	
1  15.4607	2.217046e+00	1.187440e-01	7.005026e-01	8.039398e-01	2.884806e-01	7.005026e+01	
3  14.4259	2.220256e+00	1.203299e-01	6.907007e-01	8.240756e-01	3.001181e-01	6.907007e+01	
4  12.8907	2.245262e+00	1.209326e-01	6.967063e-01	8.220275e-01	2.967233e-01	6.967063e+01	
13  12.9261	2.248466e+00	1.220267e-01	6.972599e-01	8.292694e-01	2.985684e-01	6.972599e+01	
3  13.3111	2.241473e+00	1.230292e-01	6.960069e-01	8.378724e-01	3.015697e-01	6.960069e+01	
3  13.7359	2.228442e+00	1.218318e-01	6.935001e-01	8.320506e-01	3.009932e-01	6.935001e+01	
1  17.4996	2.237742e+00	1.245000e-01	6.885776e-01	8.554811e-01	3.111357e-01	6.885776e+01	
2  15.2728	2.231402e+00	1.256510e-01	6.928233e-01	8.600263e-01	3.095998e-01	6.928233e+01	
2  14.6901	2.258676e+00	1.265939e-01	6.956579e-01	8.630640e-01	3.095937e-01	6.956579e+01	
4  13.1541	2.252090e+00	1.238241e-01	6.978955e-01	8.414342e-01	3.017896e-01	6.978955e+01	
2  12.8756	2.288075e+00	1.210443e-01	6.987020e-01	8.194324e-01	2.961363e-01	6.987020e+01	
5  13.3279	2.283200e+00	1.208190e-01	6.959539e-01	8.204743e-01	2.979139e-01	6.959539e+01	
2  13.1947	2.298995e+00	1.191346e-01	7.018840e-01	8.025094e-01	2.898025e-01	7.018840e+01	
1  13.002	2.290435e+00	1.187296e-01	7.007287e-01	8.009402e-01	2.897599e-01	7.007287e+01	
2  12.9759	2.280694e+00	1.211563e-01	7.020953e-01	8.174669e-01	2.933582e-01	7.020953e+01	
1  13.4958	2.305440e+00	1.192945e-01	7.031874e-01	8.022693e-01	2.891830e-01	7.031874e+01	
2  13.6339	2.316065e+00	1.187412e-01	7.022264e-01	7.987679e-01	2.890684e-01	7.022264e+01	
1  14.8966	2.293473e+00	1.160724e-01	6.925888e-01	7.888714e-01	2.911346e-01	6.925888e+01	
3  14.2108	2.262942e+00	1.171265e-01	6.912688e-01	7.987830e-01	2.938145e-01	6.912688e+01	
5  13.1009	2.293424e+00	1.198986e-01	6.977545e-01	8.118649e-01	2.946978e-01	6.977545e+01	
5  14.6325	2.290257e+00	1.202738e-01	7.064093e-01	8.069829e-01	2.882093e-01	7.064093e+01	
1  14.4532	2.311212e+00	1.188859e-01	7.057138e-01	7.969228e-01	2.864117e-01	7.057138e+01	
1  14.2326	2.321308e+00	1.164403e-01	6.993469e-01	7.845986e-01	2.868564e-01	6.993469e+01	
2  14.9826	2.344249e+00	1.180020e-01	7.013833e-01	7.931982e-01	2.888340e-01	7.013833e+01	
2  13.2138	2.306709e+00	1.198466e-01	7.001966e-01	8.088253e-01	2.928106e-01	7.001966e+01	
1  12.7943	2.285468e+00	1.213218e-01	6.992417e-01	8.210329e-01	2.961937e-01	6.992417e+01	
1  12.8292	2.255866e+00	1.201017e-01	6.958393e-01	8.164382e-01	2.959661e-01	6.958393e+01	
2  13.0718	2.289563e+00	1.224111e-01	7.028380e-01	8.254315e-01	2.954583e-01	7.028380e+01	
3  13.4617	2.275155e+00	1.207434e-01	6.948127e-01	8.212583e-01	2.985700e-01	6.948127e+01	
1  13.0112	2.246709e+00	1.214675e-01	6.957596e-01	8.266771e-01	2.986661e-01	6.957596e+01	
2  12.9382	2.242138e+00	1.189208e-01	6.958669e-01	8.084111e-01	2.932204e-01	6.958669e+01	
1  13.3457	2.235589e+00	1.177913e-01	6.930430e-01	8.030155e-01	2.931268e-01	6.930430e+01	
12  14.661	2.210387e+00	1.165258e-01	6.959834e-01	7.921742e-01	2.875224e-01	6.959834e+01	
1  14.6577	2.226633e+00	1.153949e-01	6.978122e-01	7.817984e-01	2.840284e-01	6.978122e+01	
3  14.8094	2.207433e+00	1.171100e-01	6.893127e-01	8.024541e-01	2.942815e-01	6.893127e+01	
1  15.5271	2.185265e+00	1.192290e-01	6.909616e-01	8.171791e-01	2.968527e-01	6.909616e+01	
4  15.7568	2.181355e+00	1.190531e-01	6.923432e-01	8.147995e-01	2.952206e-01	6.923432e+01	
3  17.7799	2.193689e+00	1.209756e-01	6.855688e-01	8.344785e-01	3.054367e-01	6.855688e+01	
2  17.2562	2.200068e+00	1.227662e-01	6.873051e-01	8.456055e-01	3.078210e-01	6.873051e+01	
1  17.603	2.187207e+00	1.174676e-01	6.986377e-01	7.974864e-01	2.867964e-01	6.986377e+01	
3  17.1318	2.169621e+00	1.156728e-01	6.917123e-01	7.912508e-01	2.884493e-01	6.917123e+01	
4  16.3492	2.195676e+00	1.190906e-01	6.987975e-01	8.087448e-01	2.901623e-01	6.987975e+01	
2  14.4959	2.217488e+00	1.185330e-01	6.898794e-01	8.119064e-01	2.969995e-01	6.898794e+01	
1  12.9424	2.240954e+00	1.195404e-01	6.961516e-01	8.126653e-01	2.942346e-01	6.961516e+01	
1  13.2646	2.264234e+00	1.185361e-01	6.938922e-01	8.065863e-01	2.945515e-01	6.938922e+01	
4  13.5813	2.250034e+00	1.162272e-01	6.922949e-01	7.918290e-01	2.907986e-01	6.922949e+01	
2  15.2509	2.238550e+00	1.148287e-01	7.000293e-01	7.753523e-01	2.813199e-01	7.000293e+01	
4  14.3004	2.224158e+00	1.141433e-01	6.941348e-01	7.760262e-01	2.843970e-01	6.941348e+01	
3  14.1888	2.225128e+00	1.141234e-01	6.929539e-01	7.768749e-01	2.853458e-01	6.929539e+01	
1  17.6693	2.212803e+00	1.137384e-01	6.837551e-01	7.826107e-01	2.919881e-01	6.837551e+01	
1  15.279	2.225724e+00	1.121015e-01	6.891052e-01	7.654736e-01	2.842967e-01	6.891052e+01	
8  15.7015	2.193284e+00	1.141055e-01	6.920470e-01	7.786808e-01	2.853919e-01	6.920470e+01	
1  14.9236	2.211750e+00	1.148460e-01	6.953178e-01	7.805373e-01	2.846267e-01	6.953178e+01	
3  13.4427	2.251962e+00	1.175551e-01	6.995800e-01	7.949168e-01	2.875264e-01	6.995800e+01	
8  12.7792	2.263821e+00	1.201726e-01	6.964035e-01	8.161407e-01	2.957969e-01	6.964035e+01	
6  14.13	2.260818e+00	1.184601e-01	6.915170e-01	8.082934e-01	2.963482e-01	6.915170e+01	
9  12.8574	2.282631e+00	1.187332e-01	6.975526e-01	8.040648e-01	2.922516e-01	6.975526e+01	
5  12.8401	2.274584e+00	1.180300e-01	6.988179e-01	7.981815e-01	2.895894e-01	6.988179e+01	
3  13.0819	2.268049e+00	1.176473e-01	6.996675e-01	7.949153e-01	2.879714e-01	6.996675e+01	
3  13.2731	2.287835e+00	1.183309e-01	7.018137e-01	7.972188e-01	2.880024e-01	7.018137e+01	
10  13.3489	2.295033e+00	1.212452e-01	7.038598e-01	8.159933e-01	2.923581e-01	7.038598e+01	
2  12.9547	2.281561e+00	1.184226e-01	7.003151e-01	7.994280e-01	2.892953e-01	7.003151e+01	
3  14.0061	2.292672e+00	1.208958e-01	6.952289e-01	8.213244e-01	2.988903e-01	6.952289e+01	
3  12.7725	2.283666e+00	1.197902e-01	6.984204e-01	8.108498e-01	2.937137e-01	6.984204e+01	
1  12.9177	2.272562e+00	1.214920e-01	6.969275e-01	8.248225e-01	2.982487e-01	6.969275e+01	
1  14.1202	2.257546e+00	1.223347e-01	6.930833e-01	8.349486e-01	3.030081e-01	6.930833e+01	
3  12.7405	2.261084e+00	1.215626e-01	6.989983e-01	8.238921e-01	2.963937e-01	6.989983e+01	
2  12.8473	2.259424e+00	1.223475e-01	6.995652e-01	8.290637e-01	2.974834e-01	6.995652e+01	
6  12.8897	2.283133e+00	1.227538e-01	7.014079e-01	8.294093e-01	2.972302e-01	7.014079e+01	
1  13.9882	2.271047e+00	1.212162e-01	6.935088e-01	8.260001e-01	3.005915e-01	6.935088e+01	
1  13.4655	2.301359e+00	1.207108e-01	7.040354e-01	8.117901e-01	2.912617e-01	7.040354e+01	
1  13.4018	2.269173e+00	1.211439e-01	6.947378e-01	8.244357e-01	2.993403e-01	6.947378e+01	
5  12.847	2.282903e+00	1.200930e-01	6.976624e-01	8.137330e-01	2.949588e-01	6.976624e+01	
6  12.7515	2.277114e+00	1.187226e-01	6.979852e-01	8.038051e-01	2.917544e-01	6.979852e+01	
4  13.6798	2.285477e+00	1.197571e-01	7.039648e-01	8.056247e-01	2.890753e-01	7.039648e+01	
3  13.7416	2.292489e+00	1.220133e-01	7.052411e-01	8.203345e-01	2.927071e-01	7.052411e+01	
3  13.8126	2.276207e+00	1.214608e-01	6.944026e-01	8.267545e-01	3.004325e-01	6.944026e+01	
3  12.982	2.279096e+00	1.208851e-01	6.968331e-01	8.203091e-01	2.972142e-01	6.968331e+01	
2  13.8456	2.285474e+00	1.242001e-01	7.054954e-01	8.359314e-01	2.967490e-01	7.054954e+01	
2  13.3654	2.288729e+00	1.230438e-01	6.978859e-01	8.344665e-01	3.009481e-01	6.978859e+01	
8  13.0029	2.292998e+00	1.223631e-01	7.022281e-01	8.255117e-01	2.959441e-01	7.022281e+01	
1  13.0771	2.297054e+00	1.214572e-01	6.992226e-01	8.215870e-01	2.967239e-01	6.992226e+01	
3  12.8557	2.288034e+00	1.207739e-01	6.987094e-01	8.174919e-01	2.955754e-01	6.987094e+01	
2  13.1258	2.276066e+00	1.235532e-01	7.025237e-01	8.343712e-01	2.977634e-01	7.025237e+01	
8  12.9592	2.279211e+00	1.232207e-01	7.017346e-01	8.325950e-01	2.978220e-01	7.017346e+01	
1  14.2489	2.261236e+00	1.235521e-01	7.047833e-01	8.328800e-01	2.955564e-01	7.047833e+01	
3  13.7234	2.230290e+00	1.238392e-01	6.985213e-01	8.418057e-01	3.008333e-01	6.985213e+01	
6  14.4481	2.235060e+00	1.221428e-01	7.021902e-01	8.261421e-01	2.943541e-01	7.021902e+01	
1  13.0803	2.249707e+00	1.225146e-01	6.963319e-01	8.335690e-01	3.003968e-01	6.963319e+01	
1  13.2448	2.275430e+00	1.248394e-01	6.994224e-01	8.463991e-01	3.030261e-01	6.994224e+01	
2  13.4019	2.289809e+00	1.242741e-01	7.040539e-01	8.376008e-01	2.982020e-01	7.040539e+01	
2  13.3734	2.280972e+00	1.256664e-01	7.019884e-01	8.497261e-01	3.026056e-01	7.019884e+01	
8  13.8995	2.262125e+00	1.272923e-01	7.010565e-01	8.628804e-01	3.063352e-01	7.010565e+01	
1  13.673	2.250909e+00	1.253582e-01	6.972441e-01	8.530569e-01	3.054852e-01	6.972441e+01	
1  14.614	2.255635e+00	1.248549e-01	6.939263e-01	8.523458e-01	3.074664e-01	6.939263e+01	
7  13.3598	2.274667e+00	1.247120e-01	7.030513e-01	8.422000e-01	2.996328e-01	7.030513e+01	
5  13.0088	2.257712e+00	1.235987e-01	6.993080e-01	8.383167e-01	3.002258e-01	6.993080e+01	
3  13.808	2.250121e+00	1.222206e-01	6.934211e-01	8.341002e-01	3.023213e-01	6.934211e+01	
1  14.0662	2.222967e+00	1.230664e-01	6.938442e-01	8.408316e-01	3.031455e-01	6.938442e+01	
1  14.7783	2.244566e+00	1.237714e-01	6.923004e-01	8.465048e-01	3.064206e-01	6.923004e+01	
1  15.5773	2.248510e+00	1.219750e-01	6.899461e-01	8.355800e-01	3.048245e-01	6.899461e+01	
2  16.3564	2.278261e+00	1.249022e-01	6.925015e-01	8.531406e-01	3.093033e-01	6.925015e+01	
3  13.0171	2.285040e+00	1.201073e-01	6.970104e-01	8.143415e-01	2.955845e-01	6.970104e+01	
1  13.4887	2.226750e+00	1.186302e-01	6.930536e-01	8.094035e-01	2.946803e-01	6.930536e+01	
6  12.9594	2.247888e+00	1.177412e-01	6.965945e-01	7.990380e-01	2.902957e-01	6.965945e+01	
3  13.1032	2.245915e+00	1.177858e-01	6.939890e-01	8.017543e-01	2.925312e-01	6.939890e+01	
11  13.3401	2.237641e+00	1.166438e-01	6.934857e-01	7.942424e-01	2.904093e-01	6.934857e+01	
2  14.4368	2.243122e+00	1.165146e-01	7.003701e-01	7.870520e-01	2.845765e-01	7.003701e+01	
1  14.4477	2.274072e+00	1.195281e-01	7.048762e-01	8.035989e-01	2.876377e-01	7.048762e+01	
6  13.7186	2.319456e+00	1.186405e-01	7.006960e-01	7.992719e-01	2.901964e-01	7.006960e+01	
1  13.5386	2.304604e+00	1.179597e-01	6.977095e-01	7.975630e-01	2.909825e-01	6.977095e+01	
6  13.5961	2.287927e+00	1.188926e-01	7.033035e-01	7.999296e-01	2.879210e-01	7.033035e+01	
4  13.6379	2.267927e+00	1.200849e-01	6.935520e-01	8.179325e-01	2.981373e-01	6.935520e+01	
5  14.8006	2.276104e+00	1.213404e-01	7.064008e-01	8.151130e-01	2.900701e-01	7.064008e+01	
4  13.5402	2.302291e+00	1.248590e-01	7.040669e-01	8.412726e-01	2.996228e-01	7.040669e+01	
6  13.2661	2.284000e+00	1.248847e-01	7.002682e-01	8.456235e-01	3.025616e-01	7.002682e+01	
1  13.1441	2.285801e+00	1.244562e-01	7.018653e-01	8.410378e-01	3.003529e-01	7.018653e+01	
2  13.532	2.273569e+00	1.263164e-01	7.016733e-01	8.549241e-01	3.040472e-01	7.016733e+01	
4  14.3408	2.282713e+00	1.283760e-01	7.010816e-01	8.697540e-01	3.089368e-01	7.010816e+01	
3  14.6792	2.294360e+00	1.249872e-01	6.966582e-01	8.492748e-01	3.061302e-01	6.966582e+01	
4  13.737	2.271069e+00	1.232436e-01	6.953841e-01	8.388549e-01	3.031656e-01	6.953841e+01	
1  13.4231	2.238550e+00	1.229664e-01	6.954651e-01	8.380288e-01	3.018493e-01	6.954651e+01	
3  13.6923	2.294959e+00	1.239374e-01	6.983099e-01	8.402331e-01	3.025430e-01	6.983099e+01	
3  13.4198	2.272817e+00	1.245037e-01	7.033046e-01	8.405560e-01	2.989584e-01	7.033046e+01	
2  13.2358	2.288948e+00	1.243053e-01	7.030491e-01	8.387658e-01	2.991007e-01	7.030491e+01	
2  13.7135	2.291169e+00	1.249867e-01	7.051167e-01	8.416494e-01	2.987643e-01	7.051167e+01	
1  15.1251	2.281241e+00	1.242647e-01	7.079718e-01	8.343158e-01	2.947211e-01	7.079718e+01	
1  13.2212	2.300029e+00	1.236454e-01	7.024954e-01	8.341483e-01	2.984598e-01	7.024954e+01	
2  12.6927	2.262264e+00	1.207298e-01	6.987579e-01	8.180872e-01	2.949164e-01	6.987579e+01	
1  12.9687	2.262227e+00	1.236235e-01	6.994037e-01	8.382353e-01	3.002867e-01	6.994037e+01	
4  13.6755	2.257416e+00	1.242070e-01	7.029070e-01	8.393929e-01	2.983846e-01	7.029070e+01	
3  15.9638	2.230394e+00	1.258537e-01	7.046463e-01	8.505636e-01	2.996855e-01	7.046463e+01	
8  14.735	2.212218e+00	1.223877e-01	6.916924e-01	8.383360e-01	3.033912e-01	6.916924e+01	
6  13.6924	2.244211e+00	1.219325e-01	6.933948e-01	8.322745e-01	3.016219e-01	6.933948e+01	
2  13.9076	2.229983e+00	1.219583e-01	6.999897e-01	8.270018e-01	2.957275e-01	6.999897e+01	
1  15.3777	2.211416e+00	1.226697e-01	7.006083e-01	8.322406e-01	2.962766e-01	7.006083e+01	
1  14.703	2.206976e+00	1.238959e-01	6.952321e-01	8.461315e-01	3.033217e-01	6.952321e+01	
1  14.9448	2.226912e+00	1.256583e-01	6.937284e-01	8.594073e-01	3.087143e-01	6.937284e+01	
4  14.3149	2.257366e+00	1.256936e-01	7.043981e-01	8.486148e-01	3.001177e-01	7.043981e+01	
7  14.7616	2.264340e+00	1.243811e-01	6.936704e-01	8.488531e-01	3.068895e-01	6.936704e+01	
6  13.793	2.269645e+00	1.241573e-01	6.959321e-01	8.449546e-01	3.045454e-01	6.959321e+01	
1  13.86	2.286603e+00	1.231188e-01	7.055466e-01	8.281527e-01	2.945563e-01	7.055466e+01	
3  13.5917	2.278111e+00	1.228498e-01	7.043921e-01	8.275904e-01	2.948094e-01	7.043921e+01	
2  13.3531	2.272712e+00	1.254095e-01	6.996812e-01	8.503332e-01	3.039109e-01	6.996812e+01	
3  14.5044	2.286584e+00	1.254671e-01	7.070957e-01	8.434354e-01	2.979634e-01	7.070957e+01	
2  14.5039	2.284025e+00	1.251684e-01	7.069852e-01	8.415126e-01	2.974078e-01	7.069852e+01	
6  13.503	2.280680e+00	1.215931e-01	7.040456e-01	8.188444e-01	2.926161e-01	7.040456e+01	
8  13.8909	2.275422e+00	1.209308e-01	6.938977e-01	8.234284e-01	2.997528e-01	6.938977e+01	
1  12.9602	2.288300e+00	1.230888e-01	7.004338e-01	8.324891e-01	2.988458e-01	7.004338e+01	
1  12.844	2.272436e+00	1.212189e-01	7.010518e-01	8.191539e-01	2.941915e-01	7.010518e+01	
2  13.7091	2.283231e+00	1.224508e-01	6.958430e-01	8.322879e-01	3.013797e-01	6.958430e+01	
1  12.9817	2.246163e+00	1.222380e-01	6.974587e-01	8.306893e-01	2.987854e-01	6.974587e+01	
3  14.1976	2.264503e+00	1.245636e-01	7.049648e-01	8.397926e-01	2.975053e-01	7.049648e+01	
1  14.7937	2.284810e+00	1.246643e-01	6.952813e-01	8.486067e-01	3.064782e-01	6.952813e+01	
1  14.6923	2.270893e+00	1.294295e-01	7.012735e-01	8.775095e-01	3.106697e-01	7.012735e+01	
3  14.6266	2.269693e+00	1.254034e-01	7.062855e-01	8.443592e-01	2.981811e-01	7.062855e+01	
1  13.3892	2.297388e+00	1.238406e-01	6.997914e-01	8.380974e-01	3.011154e-01	6.997914e+01	
2  13.3935	2.276149e+00	1.252931e-01	6.993314e-01	8.496947e-01	3.040474e-01	6.993314e+01	
1  13.0517	2.290579e+00	1.195686e-01	6.974895e-01	8.098379e-01	2.941850e-01	6.974895e+01	
5  12.7263	2.260573e+00	1.189852e-01	6.967307e-01	8.074253e-01	2.930062e-01	6.967307e+01	
4  13.2713	2.280300e+00	1.202926e-01	6.956157e-01	8.171038e-01	2.970559e-01	6.956157e+01	
2  12.9966	2.254045e+00	1.222496e-01	7.000340e-01	8.281390e-01	2.967755e-01	7.000340e+01	
2  15.1651	2.241020e+00	1.246877e-01	7.045756e-01	8.419236e-01	2.976109e-01	7.045756e+01	
3  14.6815	2.270317e+00	1.232584e-01	7.063193e-01	8.290638e-01	2.938656e-01	7.063193e+01	
1  13.7676	2.243878e+00	1.221446e-01	7.016699e-01	8.262937e-01	2.949737e-01	7.016699e+01	
4  14.2793	2.230071e+00	1.184271e-01	6.901594e-01	8.104167e-01	2.968004e-01	6.901594e+01	
1  14.4615	2.206938e+00	1.189261e-01	6.909583e-01	8.141730e-01	2.966752e-01	6.909583e+01	
1  13.9845	2.224695e+00	1.209788e-01	6.921726e-01	8.272549e-01	3.002902e-01	6.921726e+01	
2  14.5333	2.204303e+00	1.191255e-01	6.957492e-01	8.114037e-01	2.929609e-01	6.957492e+01	
8  15.8505	2.190219e+00	1.222852e-01	6.970030e-01	8.335707e-01	2.981218e-01	6.970030e+01	
1  15.7033	2.189611e+00	1.225329e-01	6.916181e-01	8.403221e-01	3.032873e-01	6.916181e+01	
1  13.8292	2.235667e+00	1.239688e-01	6.949848e-01	8.457795e-01	3.042824e-01	6.949848e+01	
1  13.1657	2.277190e+00	1.238719e-01	6.984494e-01	8.403132e-01	3.019237e-01	6.984494e+01	
1  13.8333	2.283924e+00	1.216360e-01	7.050481e-01	8.181344e-01	2.919362e-01	7.050481e+01	
2  12.8913	2.293797e+00	1.213710e-01	7.006205e-01	8.198388e-01	2.952990e-01	7.006205e+01	
1  13.0647	2.237335e+00	1.206165e-01	6.956590e-01	8.209988e-01	2.968005e-01	6.956590e+01	
1  13.4221	2.259978e+00	1.202124e-01	7.019194e-01	8.116348e-01	2.911690e-01	7.019194e+01	
1  13.4936	2.245513e+00	1.173640e-01	6.988567e-01	7.944116e-01	2.875985e-01	6.988567e+01	
1  13.3798	2.262065e+00	1.157867e-01	6.982142e-01	7.830039e-01	2.852320e-01	6.982142e+01	
6  13.5103	2.278087e+00	1.154100e-01	6.950458e-01	7.824726e-01	2.873904e-01	6.950458e+01	
2  13.2195	2.290455e+00	1.175072e-01	6.968944e-01	7.955395e-01	2.904406e-01	6.968944e+01	
2  13.8956	2.318596e+00	1.182383e-01	7.029701e-01	7.944237e-01	2.874906e-01	7.029701e+01	
1  14.3352	2.331064e+00	1.225095e-01	7.011023e-01	8.261457e-01	2.979674e-01	7.011023e+01	
1  14.1477	2.315506e+00	1.214512e-01	6.981116e-01	8.218612e-01	2.980353e-01	6.981116e+01	
1  14.5285	2.330450e+00	1.226927e-01	7.071563e-01	8.220441e-01	2.932417e-01	7.071563e+01	
2  14.5385	2.324373e+00	1.258904e-01	7.071553e-01	8.449412e-01	2.995154e-01	7.071553e+01	
3  14.6733	2.318268e+00	1.279928e-01	7.047983e-01	8.622087e-01	3.056315e-01	7.047983e+01	
2  13.6056	2.288479e+00	1.247731e-01	7.047150e-01	8.405980e-01	2.986208e-01	7.047150e+01	
3  13.4082	2.287935e+00	1.233004e-01	6.978673e-01	8.363480e-01	3.014749e-01	6.978673e+01	
2  13.3874	2.251115e+00	1.231733e-01	6.955355e-01	8.389690e-01	3.024759e-01	6.955355e+01	
8  12.8724	2.250244e+00	1.217118e-01	6.971496e-01	8.270409e-01	2.980517e-01	6.971496e+01	
2  12.766	2.258317e+00	1.212074e-01	6.971330e-01	8.231286e-01	2.971942e-01	6.971330e+01	
1  13.7074	2.271670e+00	1.243724e-01	6.965142e-01	8.458815e-01	3.045216e-01	6.965142e+01	
1  13.0441	2.264462e+00	1.238667e-01	7.007241e-01	8.386823e-01	2.996970e-01	7.007241e+01	
1  13.1824	2.301906e+00	1.230839e-01	7.017055e-01	8.307917e-01	2.980299e-01	7.017055e+01	
1  14.1647	2.311054e+00	1.246751e-01	7.067855e-01	8.371667e-01	2.971295e-01	7.067855e+01	
7  13.7003	2.306479e+00	1.255297e-01	7.036762e-01	8.462317e-01	3.013946e-01	7.036762e+01	
1  15.4779	2.341005e+00	1.271191e-01	7.087964e-01	8.514949e-01	3.009068e-01	7.087964e+01	
3  14.1525	2.315038e+00	1.242260e-01	6.999785e-01	8.400050e-01	3.021012e-01	6.999785e+01	
1  13.5111	2.285296e+00	1.238126e-01	6.977050e-01	8.402620e-01	3.026131e-01	6.977050e+01	
2  14.5289	2.284891e+00	1.268742e-01	6.980215e-01	8.618402e-01	3.086140e-01	6.980215e+01	
1  14.2844	2.258283e+00	1.266262e-01	6.968133e-01	8.622300e-01	3.086263e-01	6.968133e+01	
2  13.9778	2.251092e+00	1.261315e-01	6.971135e-01	8.587001e-01	3.071947e-01	6.971135e+01	
6  14.7145	2.249052e+00	1.272582e-01	7.038774e-01	8.605316e-01	3.035521e-01	7.038774e+01	
2  14.9546	2.273628e+00	1.286126e-01	7.063115e-01	8.669177e-01	3.046709e-01	7.063115e+01	
1  15.7264	2.251897e+00	1.309333e-01	6.998699e-01	8.902549e-01	3.145993e-01	6.998699e+01	
8  14.7839	2.263446e+00	1.294210e-01	7.034593e-01	8.756973e-01	3.085744e-01	7.034593e+01	
3  14.3165	2.276333e+00	1.286955e-01	7.024968e-01	8.709511e-01	3.082116e-01	7.024968e+01	
1  14.0707	2.265194e+00	1.277609e-01	7.004007e-01	8.667011e-01	3.079268e-01	7.004007e+01	
1  14.6521	2.260004e+00	1.279772e-01	7.045125e-01	8.646202e-01	3.046742e-01	7.045125e+01	
3  14.6646	2.285725e+00	1.270515e-01	7.070950e-01	8.546872e-01	3.011159e-01	7.070950e+01	
1  13.8255	2.315964e+00	1.240857e-01	7.014668e-01	8.376164e-01	3.005544e-01	7.014668e+01	
2  13.7681	2.304006e+00	1.209110e-01	7.050889e-01	8.121862e-01	2.908480e-01	7.050889e+01	
